"X201278_at","X201693_s_at","X202099_s_at","X202685_s_at","X202859_x_at","X203505_at","X203820_s_at","X204418_x_at","X204509_at","X204579_at","X204653_at","X204667_at","X204837_at","X205635_at","X205878_at","X206089_at","X206207_at","X207000_s_at","X207508_at","X207523_at","X207725_at","X207790_at","X207802_at","X207923_x_at","X207937_x_at","X208676_s_at","X208740_at","X209008_x_at","X209189_at","X209201_x_at","X209392_at","X209839_at","X210839_s_at","X211324_s_at","X211438_at","X211609_x_at","X211919_s_at","X213192_at","X213524_s_at","X213719_s_at","X214081_at","X214107_x_at","X214308_s_at","X214414_x_at","X214861_at","X215794_x_at","X216109_at","X216502_at","X216570_x_at","X217177_s_at","X217195_at","X217512_at","X218742_at","X218841_at","X219205_at","X219700_at","X219867_at","X219884_at","X219971_at","X220105_at","X220460_at","X220959_s_at","X221401_at","X221520_s_at","X221535_at","X221810_at","X221879_at","X222060_at","X222239_s_at","X222310_at","X33494_at","X33778_at","X36566_at","X37145_at","X37892_at","X39402_at","X46270_at","X58780_s_at","X59697_at"
0.382156787745517,-1.11427225583836,0.812406847900711,-0.752472671022658,-0.962927386645666,0.6225098516553,0.545392143863799,0.235551046414115,-1.29964587042429,-0.34014922693147,0.242386832834689,0.0233116104049492,0.0851049454216486,0.160024916630327,1.29409577067058,0.0593233659932598,1.12667211378759,-0.291942378198711,-0.0509695426755514,0.847340461543526,-1.13304161316595,-0.800394172372427,-0.597267430665148,0.193284607531479,-1.36647705665633,-0.559258321010499,-0.0456524840807692,-0.313621254427887,-1.18646774787876,0.854992954898115,0.756877160589028,-1.01300322613694,-0.361165333375695,0.566160296416074,-0.587208448741973,-0.323799516900089,0.851666505906895,-2.16955164712978,-1.26362018024039,-0.259242426680137,-0.0963066676746297,0.612192836762602,-0.141995424369458,0.483031404479731,-0.813485108606698,0.368692343220434,-0.60446029713722,-0.556305605461445,0.680873304129918,-0.34445920335806,-2.43329650231573,1.27074894636526,-0.424963003900532,0.29898875326232,-0.248451104781312,-0.195248534792021,-1.14877608139975,0.168217671359448,0.842861338051889,0.632071861150481,-0.668959119897824,-0.118644030610033,-0.124899061601142,-0.447937824099478,-0.0480438232276393,1.64745121129349,0.745619482274962,-0.405114057135674,0.395421451271972,0.155502144586744,-0.00518747068321464,2.07659986819538,0.114660007491326,1.86020365978847,0.743427263339671,-0.274304779416565,0.200404480938066,0.286219456025394,2.68465807165917
0.250239953239841,-0.220651204478183,-0.469279771004664,-0.298101514413996,0.11798435302592,0.655478923846337,0.616998798491076,0.596736530483536,-0.888441735979413,0.314422638524219,0.621031012392961,-0.689266562746138,-0.46025631544237,0.273086535648661,0.924515349554887,0.733661015499964,0.703866315884007,0.919434068490633,0.909482407356147,-1.64312308438848,-0.2513506238481,-0.501737169750667,-0.587706104969523,-1.49719835615542,-1.11520337374844,-0.382541923099591,-0.634911322016894,-0.799766212149338,-0.127714307326631,0.100192999525016,-0.771011699494114,-0.35915969373693,-0.797682887221171,-0.218986483554763,0.0538138185027485,0.204390266438989,0.025670592239313,0.33084417203144,-0.179135813734489,-1.14733115698021,-0.409391733982185,-0.14799817291562,0.882151536285693,0.464971582330644,0.0925045387479239,-0.741195419705961,-0.453640751667432,-1.08635146217906,0.970070438424339,0.816854920494016,0.270400880355917,1.32323055294897,0.568753686419805,-1.06778422498789,1.22135339215066,-0.50984026588741,0.786488108291449,0.49688940553963,0.676580066247658,1.13466665033989,-0.0712137946180872,-0.435271048460846,-1.71542000591422,-0.198255048595168,0.713037217186122,1.41842112400862,0.969732951293912,-0.303937214165652,0.0687310557527148,0.938506258548061,0.0425937900887276,2.2965958348013,0.101478115399456,1.864067263491,-0.346904153435415,-0.16140100056406,-0.418661476421627,-0.09043261062415,2.8176666737122
-0.963518481616271,1.35720499117168,0.888429409010363,-0.441517579059896,0.417281686730453,0.107941428762241,-0.205070384711635,-0.453302244584009,0.0401243627575086,-0.297450187960924,0.148991091523154,0.69868596821704,-0.936201521676374,-0.214590125244804,-0.595300319451351,-0.198307024091433,-2.5046760479194,0.0874394261729542,-0.130916777359307,-0.0128060851986937,0.467644583725314,-0.02070394904967,-0.359782993460032,0.493432154887372,-0.678961705614708,0.396770852914417,0.193842800469892,-0.0772266888524117,0.796439756289839,-1.40469993206609,-0.577478673176888,-1.91923555110519,-0.847826878785026,1.33914678923398,0.0329117931554201,0.463837640965292,-1.38925983534089,-0.442492516357722,0.18263951420333,0.478761734838311,-1.17941119253418,0.315973943827348,-1.1151883357927,-3.53907562402891,-1.31806224594966,0.0404232206033493,-0.209023919820716,-0.998923107021737,-0.943481348257565,2.21964964163739,1.30644369246443,-0.894068701117825,-1.16508075642158,-0.617031477990503,0.209170660713305,-0.774285627152633,0.0308130395300739,0.615904416894319,-0.0692459911851532,-0.479021950640088,1.57657663863663,0.587320524686542,-0.807764500563892,1.36188576820442,0.546210269083439,-1.66279216820628,0.505278721759379,-1.04312971656333,-0.965635833440433,-0.555845218244152,0.303635010739763,0.0701774545346837,0.910558015321648,-0.422707568400504,0.898063006978431,-0.0544977191580562,1.2138811522314,0.342658657745845,-0.684212300296212
-1.71467854787312,0.808832767009074,1.69395853678077,0.390634673674884,0.556063026809562,-1.37964177023627,-0.876352122622244,-0.465593543415946,0.4603366948092,-0.042306555921253,0.822846099555159,0.827102768102544,-0.739995430276253,-0.995325871322633,0.397062907265278,0.595012206447588,-0.538561941530338,-0.429701348120252,-1.46462763543773,1.38716305270059,-0.313991751681536,1.22990041925685,-0.413692235445517,0.846745178740552,1.66710807390433,0.851040006390278,-0.0264694161488193,-1.12951491602655,0.975197260824037,0.440299724100955,0.744198800272768,-1.01095948949458,1.60881378778122,0.656095450084203,-0.165754681961662,0.393451695818385,0.431480545425833,-0.736937240793853,-0.122365049370467,0.472936441566308,1.29418414747227,1.1270991037229,0.861589839713765,-0.98857557498882,0.340131491420759,-0.659764611756642,1.11456442132645,0.925717534389117,0.613471218022582,0.388929549839613,0.344554737717388,-0.723924888544471,0.239645016191477,-0.381306793232323,0.739376393668834,1.70890232198712,-1.19076114340535,1.28343087737511,-0.476805795628984,0.795808037299951,2.00578908493662,0.0946875545361496,1.40629264635826,1.19669234912576,1.88547594851915,0.192298336498644,-1.27620606515706,-0.623007380534039,1.15924322841829,-0.163123613533201,-0.72049175822084,-1.3386919242567,1.14392703268802,-0.855334592990886,0.746679971357524,-0.58781951663239,-0.655729379416423,0.148261262135743,-0.0933438365348827
-0.546048903195267,0.78222380889315,0.188620789192994,0.174628282460318,1.4053880346886,-0.306859264038257,-0.862058669891516,-0.600802600182635,-0.428587887323897,0.0733711566657541,-0.0904063459197743,0.309504795424867,-1.16953438509873,-0.396036127609799,0.148854722423226,-0.506970381356732,-0.848920341355131,0.280631170486072,0.852275508428652,0.667388272954238,0.169363278839764,-0.311357820751502,-0.465380976679017,-1.08658753973649,0.617332128105037,0.071884645284658,0.22635126244058,-0.366319733823058,0.894654095022902,1.45843621387777,0.508047644997406,-0.336278177729548,0.143106862690071,0.818300573807892,-0.519298660261896,0.335521528607654,1.39652262720231,-0.66156619075806,-0.071814899144781,1.67491127771774,1.56920539280202,0.718487726296934,1.64065181748641,0.320095116718557,-0.107104982519539,-0.172320765474544,-0.0110873786625678,-0.564588831866056,1.12888437738979,-0.111547014104259,-0.09620121908202,0.997084435444107,-0.548323516648879,-1.01829826777984,0.388268242198698,1.08845721154316,-0.239295903633193,0.0557434595412055,0.921321691117675,1.21845883089363,1.01990058258935,-1.3613805568902,-0.0630565955993873,0.582701705001392,1.90351084911866,1.26660039283541,0.270698567851785,-0.833901188148885,0.224426497387427,-0.222224772770381,-0.212110345706397,0.108469795582778,0.855017548015481,-0.609159375488044,-0.626354594935791,-0.90636193505728,0.521226958759256,-0.00239501242489227,0.652441767611866
-0.332302868384698,-0.981186087959822,0.378901710413638,-0.129690572783727,-0.634078607755833,-0.297534615129888,-0.293450979636703,-0.615852326575486,-0.64037926038503,-0.0985225552696931,-1.01403461414786,1.36608622457993,0.492233249161781,0.87439749266238,-0.274015384646861,-0.284183820786334,-0.986748979366517,-0.511620684026345,-0.971488567883886,-1.10083167151257,-0.72726060229084,-1.28609462059282,-0.417815216079076,0.193284607531479,-1.5374286062049,-0.89547840204334,0.434734664466375,-0.250365255541707,-0.974096796995164,-0.299847728367258,-0.604733281788743,-0.127297046932225,-0.525102054104348,-0.224615167368662,0.592612641924992,0.452159449166166,-0.237283460158051,0.124512921860276,-0.798915055587468,0.643501300462926,2.09271592024363,0.497899189004724,1.33107548846384,-0.0165263262517637,-0.269349919872989,-0.459174552632946,-0.211616855757014,0.116893462278841,0.63237005051109,-1.01168848990766,1.40170256002954,0.561598936217897,-0.990056584458014,-0.0411350060023005,0.0606722935895433,1.07567711846696,-0.282861500612176,-0.319099434314122,0.971030980406805,-0.80854666824997,0.316602013060992,-0.369394653495246,-1.59645392436973,-0.248510154826897,1.56105910566498,0.551274076847018,0.0143630360608165,-0.0900779628409959,0.870377966516239,-0.475890700670906,0.0158344170399394,-0.732084690914909,-0.057028422312204,-0.182245435349835,0.151179289735694,-0.195357337989592,-0.110375167219611,0.307896552334849,0.118944031547545
0.363570775583241,1.48840457788095,-0.838794075639263,-0.122071702473707,1.30722665272528,-1.42603900038385,0.884322135974212,-1.63756276603477,0.97746034699524,-0.798593108024306,-0.651414279111342,0.979866118775407,1.85866905560697,0.316205752734241,-0.944524472864961,-1.21496198736197,0.723313627835182,-0.983977309902046,1.36812100130666,-0.892148287048453,1.03741356354471,-0.0713398241869694,0.409921601950569,-0.248921970685218,0.415623989351971,0.985950637288209,-0.486023651615586,-0.463511889902606,1.32078018692768,-0.0907374313403348,1.38427206512495,0.329574119267575,0.927027964938829,1.02982403578712,-0.619349420025174,1.67837678794649,-0.0286688343919752,-0.345166087711165,1.30740956819936,0.538530467324586,-0.699318280732606,0.0535976487523762,0.634983757592654,0.820574066943221,-1.91252776010686,1.38689787800599,-1.13755800052621,2.36328980263123,-0.886091143647118,1.45064048017507,1.97633976004622,1.09490801065596,0.97503774493958,1.15155031994429,-1.44168150387515,-0.207893964647296,-0.828465536262885,-0.800777682282065,-1.91540178741209,-0.248250938363952,0.0761959642971314,-1.63934832759696,0.973833890560619,-1.13650808549468,1.90894876967995,-0.0645134494897219,0.847813756977757,-0.633422054463841,-2.09917400948846,-1.09800529942465,0.719304692291398,1.02634894185913,0.702073311591137,-1.66352914260465,1.1922827473498,0.846678178501436,-0.539044204017729,1.20591191866158,-0.360207438498903
-0.288919878132051,1.60603129224202,1.94460108856773,1.74383184817458,1.20554069301838,-0.559719606584185,0.962203063824611,-1.03837506442012,-0.0209992879729122,-0.682663016237881,0.522474032771046,-0.505888203686335,-1.12118900583772,-0.170047637126519,-1.37379088585281,0.498581007281195,0.168050882911236,-0.178029080960325,-0.94775804751076,-0.0178456524688158,-0.785477486532762,0.185550047998135,-0.561383762157007,0.158610940697467,0.996932706388345,-1.09093322847057,-0.784797582902782,-1.11432919862699,0.9315551267648,0.708372769073074,0.786043715609692,0.0586141382382066,0.395908636823366,-1.26502603502389,1.18909488595606,0.213822098286623,0.750432223390674,0.0176037230576685,1.05676040902729,0.222897453222467,-0.291998001344257,0.936922873022853,0.310016811251894,0.912158964896145,0.378917251177226,0.0920321722171648,1.04747809701099,-0.134857978110458,0.087022490398685,-0.587636010566722,-0.98901421365945,-0.245909514186804,0.327981431860267,-1.17387113942129,-0.35502030320972,0.676891359067468,-1.14137783258818,-0.626372426431926,-1.21767853904758,1.02887704371413,-0.0730455042915789,-0.236863489460472,0.202455644929683,0.0856086631062788,0.786763451630816,-0.951213313672861,0.762979900483568,-0.0688790476722109,-0.166300037652061,1.18944257837731,-0.174378660295191,0.704711325291285,-0.732460699522583,-1.46616375267216,-0.0818858954092174,-0.14378050961777,-0.272828165120215,1.23505673368075,0.159097145929411
1.36067075110833,-0.745880098885008,-0.982707324261435,-0.318466941591459,-0.639187208155842,-0.189360808391891,1.12683555955874,-1.15271546403146,-0.368648988206166,0.582431740450268,-0.80195706476387,0.977831467482723,-0.286570080193744,1.88798543272442,0.212283952147708,0.277727990361402,-0.415609306436764,0.454178992413546,0.766346473525098,-1.13375306938728,0.505699924637241,0.125898628162295,-0.540334167740307,-1.04407588106762,-0.435638830542961,0.354093249485814,0.712621411451204,-1.40136064581296,-1.40138548015238,-0.576844182061767,-0.787406171335341,1.35961919883875,-1.17255053576721,-0.125541594313153,-0.0412075800123753,0.652906270216322,-0.597528416506969,0.0015653968384645,-0.692014949651543,-0.468694686754275,0.589937623245842,0.24209972075447,0.31743009289207,0.312486235713263,-0.847983455527519,-0.787187326914768,-1.78384914360699,-0.210638504279354,0.506797807976319,0.404675910574627,-0.09620121908202,-0.400323432013554,0.939027851533291,1.36891459964338,-0.449370196841585,1.07187149894961,0.675542399787788,1.58966422661922,0.30790342451709,-0.0185552345087005,-0.522578236203458,-0.964539493086004,0.766564438151946,-0.186565954797202,1.47894677969342,-0.222205850839004,1.2419453567833,0.162519066674885,-1.70621557801991,0.130064134113231,0.365074215303143,0.506722174640408,0.478863748630838,-0.857001869702289,-0.17775422528001,-0.849537828131602,1.19207408551392,0.636196221462547,-0.0354426995135515
-0.928585935237376,0.317071397589023,1.77033786692873,1.01109858703293,0.238292947491092,0.462481292882498,-0.384785655557347,0.572645203203709,-1.34916712605115,0.0281072407151235,-0.111024626095074,2.71007297143991,-0.565751363728462,-0.862363723012655,1.73455330713446,0.400994258359116,0.76937408751956,-0.28131224584391,-0.620142581050531,0.9861267467016,-0.184601881074767,-0.215087394543251,-0.27852772017976,1.56226972417545,1.07472086404007,0.0298730280068734,0.346113377041776,1.08623334739077,1.73479327697114,-1.09891691292885,-1.29725386087475,-0.982372542027289,-0.771845995323866,-0.296419114443508,1.02140257031261,-0.183618016080687,-0.925125828228655,0.235704198051504,0.482004424712267,0.366939214864285,-1.17896087335698,2.25018844570167,-1.42107028603948,0.751639408273439,0.46404050899028,1.83663338681482,-0.0436516764883645,-0.789643360250409,-1.16284654655328,-0.544051423548452,1.27698360957148,1.94774222165712,-0.522369878874461,-0.432230158833453,-1.72012694331214,-0.85278690614479,-0.380983577842466,-1.37481201970458,-0.274572482917907,-1.14497628511074,-1.52016629693333,0.0450324758889794,-0.587333316847191,0.981277145063372,-2.44201629308126,0.134952467788203,0.277366330815891,-0.0444119107571798,-0.708581984221738,-0.425510972100473,-2.52074805808678,-1.00392120784471,-0.0510152952356127,-0.202949741213685,-0.60252873648568,0.170936523060804,-1.78847719685194,0.241756827255423,-1.00760775563579
0.290862207749136,0.187798651042558,-0.223884184556859,0.367985661390877,-0.614529716294921,0.568772337510464,-0.48230055777914,1.04597865368188,0.525361855160713,-0.00473140162717522,1.40975358003033,1.51425212914038,-1.09657654444227,1.1944903057461,0.939989972016567,0.881045094240127,1.41189547618355,0.813454533917884,-1.23598993814739,-0.645402013607077,-0.75633053552174,0.00534545747402597,-0.706766344442493,0.258658091528947,1.28790534204854,-0.45434128457778,1.18060215865194,-0.29816818284876,0.469509675474011,0.0361016294680045,-0.941233506667655,0.0294637137356523,-1.92888847385525,-0.932737086558875,-1.09479170335067,-1.07536531785201,0.198372423930677,0.67416297066226,-0.534008245541919,0.265237887051303,-0.303377119266292,0.6563956709345,-0.583273116065716,0.690780120479954,1.78181287103331,-0.629231514451736,0.483017034545651,1.68399193456471,0.0805316413832811,-0.1035318762544,0.941745804473436,-0.510643399651616,-0.772852793801898,-1.00244560862848,-0.662202879476807,-0.183228458798299,1.04349318348394,0.352206919793513,0.208904080908737,0.967306084386003,0.118683834212894,0.749590768638437,0.747302889052235,0.163607040421778,-0.246422239745967,0.921399000446405,0.33635441849244,0.0474366971196699,-0.191956513732431,0.958948057352318,-1.01619126788837,0.841631260862947,0.0370671744649863,0.358671156765416,-0.675327439742437,-0.49649447086609,0.075220339006295,0.461193044421627,-0.368622514091206
-0.11080415807507,-0.805718382942624,-0.275172809407755,-0.573923995510305,-0.866869546023524,0.377628439284915,-0.0222901918551629,0.922445615363221,0.0279976810207482,-1.53691965198304,0.722602048495873,0.713699097329868,-1.32897968903268,-0.840172485313338,1.42618961776868,-0.170127627574046,-0.365276561850859,0.867100824688243,-0.0814346748607792,0.223657206037581,-0.454258244347908,-0.322787972312035,-0.843944364627423,0.242445760050927,0.860459140320158,0.4608145029453,1.14010497280465,-0.494358621020952,-0.0495284398108353,-0.966452117884605,-0.807259016827796,0.156439911758402,-0.88717573272051,-0.171663306185387,0.966837353677638,-0.385646414282658,-0.917567410988177,-0.0926532817033114,-0.852001497194397,-0.0979762856319444,0.173226477273373,0.665787984985718,-0.128447617137623,0.820928834450168,-0.387717545922341,-1.08787638452041,-1.23016675454573,1.47783489084503,0.606841627578199,0.101498407490805,-0.721472505363673,1.68155771735684,-0.00205071423735115,0.0223888393787375,0.295891594906234,-0.352577604969533,-0.533807858406713,1.25312976289101,0.504020838843621,0.02935330361391,0.54838733459557,0.538900466283708,-0.170641150169906,0.0455565230117693,-0.279681121886555,0.495318458085676,0.223785157016423,-0.612298833804164,-0.449292794289368,-0.309348294247,-1.36083533322491,0.909570837839561,-0.759656289035825,0.69898220038856,-0.298997322180843,-0.799559668429883,-0.183492525077279,0.135645119250054,0.923409458744952
-0.0623795844669352,1.44077259700209,0.763264988469929,-0.915714406366296,1.9186484838506,0.465056612861193,-0.374524464606256,-1.73418245464097,-0.89413399085416,1.65278953301419,-0.87682169333053,0.862194009333396,0.723624033246301,-1.07940834463951,0.09413398763354,-2.05019563898969,-1.18456418595651,-1.11954663530235,0.326392527653463,1.01258164365217,-1.82709161751062,-0.820925923802685,-0.665244862160668,-0.111172006875153,-0.465483433321296,0.831623482884034,0.509252670337082,-0.372926352660424,1.08681351474065,-0.195258946855303,-0.739382576243475,-0.342721021258114,0.716908837243897,0.381251115600875,-0.622628563558971,0.135156300754383,-0.0801703484160536,1.15926394682879,0.722853236324212,0.828320115008777,-0.149362693773971,1.17462818540203,-0.606888061668556,-0.932775154241875,-0.387100508791865,0.778658674997991,-0.0827615867543082,-0.377622484365198,-0.23015916509847,-0.391945801173355,0.093447202126767,-1.5625608637929,0.786812966991644,0.978954965137068,-1.3976030715613,0.853964271074448,-1.63504840347532,-0.405093735587991,-0.487491002887237,-0.400622687445943,-0.300052791656578,0.0678907287305253,0.690617779724137,0.0138880089137478,-1.61645430668843,0.0186335942537115,-0.281101391552903,0.599044848089973,-1.75350905003757,-0.0794408507894382,-0.80871546874745,-1.49584393256124,-0.236272946330254,-0.509562916293859,0.945359386027971,0.176153057986391,-0.187946570208598,0.547687480997847,-1.17899015568482
0.894470463547209,-0.26922815339974,-0.192402392521967,-0.859150695272657,0.548166197277971,1.17569563306948,0.563091438697442,-0.862856398212871,-0.0666122250613731,1.29223943487528,0.664108014311605,-1.78118165966905,-0.482616791222675,-0.650119482975401,0.0694234724640547,-0.803729287921114,0.959203380169564,-0.8446611772382,0.0523148513691367,-0.0511973954137786,2.68116125705591,0.489861381573444,-0.67908535625461,0.328188271040707,0.860257156749262,-1.31681151315127,0.109943109358232,1.85957610600993,0.218955202682377,0.321343910012798,-0.00556301749855256,1.23785199270144,-1.13827453059693,-0.370021618959534,1.14254311824315,0.318652229356508,0.420981918728351,-0.624487293370214,0.519278266187174,-0.7986088457391,0.033477425949918,1.27696310634008,0.500202870078836,0.722203505404433,0.547412177529717,0.379021673200116,0.880071205384129,-0.125394575200412,0.566857847652609,-0.42846163355746,-0.0580824935589385,-0.791463756560014,-0.866203173546298,-0.738833828816971,-0.769119480429756,0.504992835206956,1.45601841626973,-0.427683591671218,-1.69387309713641,-0.390606489718358,-0.0513144125056439,-1.20421644705774,0.751956290822501,1.15144875859304,-2.01889336868109,-0.31633897588411,-1.54141993948029,-0.538652529059009,-0.856927322492844,0.793086539859715,0.315619820512585,-0.0726863668116053,0.361280763198614,-1.87138114326837,-1.00675743093991,-0.577769644147883,1.19912954002003,1.67551329852884,-0.316999768291846
0.0413589912077641,-1.27342947694698,0.230399673816083,0.475224201985209,-0.630728658141584,0.511441401849462,-0.15133264525942,-0.93632437376892,-1.29325229706616,-0.422313329549844,0.0555620088788604,-1.37985318575502,-1.27535409710391,-0.191969379719051,-0.0199125649394174,0.953787523414944,-0.680734486989799,0.684583597416167,0.079992546036962,-0.827336054493605,-0.138844762150535,0.304554225605126,-0.681106388294976,-0.855476488114269,-0.625497266470173,-1.04257052508177,0.641840883734726,-0.402870020772224,-1.20519981209169,-0.379372543147844,-0.340235646545516,0.376301041259052,-0.905691991513554,-0.344004429739535,-0.878455405715075,0.406231467978348,-0.148027808762956,0.700510722594375,-0.90296673634459,-0.852137649142871,0.885670917281171,1.0263248391982,-0.934771622832308,-1.50602260426109,0.512444086212792,0.427262911389899,-0.146307126781638,-0.695866974945836,1.31289300990491,-0.289357860591852,-0.988800334837508,-1.24600179702747,-0.159953756894156,-1.21488702187394,-0.877513700120423,1.97188852424205,-0.983077726956593,0.278089333467404,0.466409472971844,-0.167351719551691,-0.143328594188922,-0.345166462231412,-0.737590416484007,-0.831552023810013,-2.10708869917754,-0.686766803103693,-1.31587859980695,0.182155112861472,-0.343536035254908,0.684446928153893,-1.32158490169809,0.36704085893661,-1.04347969684633,-0.270833916835886,-1.22498953862525,-1.01367256953788,-0.175680577637248,0.552077980659854,-0.43870049496246
-1.3818513070779,0.520506801753956,1.014904033088,2.67224067312767,2.94007460650147,0.992505782700837,-0.905254757036039,-0.467671505849441,2.05981946111013,2.46991121074332,3.92436356463141,-0.533689332625948,0.428619820638427,2.23435401871966,-0.0152656760248037,0.307486256842007,0.763698895987541,-1.4956883575784,0.346745568990915,1.11772173923826,-1.34677451053862,1.12295915182202,1.23245529745544,2.58455474164807,1.83621728845776,0.802096078724393,1.59761137416174,2.55439991269147,0.23375415431568,-2.37635561792417,-0.445153705728943,-0.631150602203797,-0.268796911442595,1.1585920106448,2.05979131686648,3.48972769486204,-3.0210793838762,3.2107812717336,3.73643069531084,0.647946740136077,-1.02486481105476,-2.57040176509028,-1.03425183652456,0.758721038122,-2.70259404462576,-3.80172311508751,-3.72350913810464,2.97443797522548,-1.23133231571402,3.14641360528542,1.87342265079232,0.199819461061924,2.26883310331489,1.02687658290062,-0.535048923460888,-1.18423736567889,-0.47347850218881,-0.215947583098347,-1.82306792752698,3.11856701953542,1.57006042890455,2.76704304020331,2.11574988756094,0.255706969890353,-0.146250307831609,1.80372617903545,-1.35899963858316,0.394464853058479,-2.10121991454844,-1.24814584803671,-1.12690893684121,3.10722032967067,-0.346299837547964,-0.340039620542699,2.04100264810952,1.1231709993584,1.62544418554423,-0.00409294542015081,0.0733325914238684
-0.260396872080377,-0.401510259712952,1.62008274109124,-0.823554447430029,0.266432815297668,-1.32461866962864,-0.399927209995161,-0.425765665128679,-1.08550542088972,-0.443589482988779,1.29229206473668,0.177434281303135,-2.16039034683437,-0.451324733111132,-0.199124900879688,-0.234174830864486,0.880384558258251,0.137531243320155,1.7587284864081,-0.811922906056224,0.41356954454779,-1.53093170674355,0.0675185042141522,0.773235054696783,-1.28454517544412,-0.11413134105956,1.13512649270764,0.171258226843603,-0.715600091697201,0.807334175715055,-0.665889793083277,-0.645560032626374,-0.75583729690907,-0.998074964776355,0.0835339905718401,-0.329818609590649,0.812961997802297,0.863035023480726,0.13369742500802,0.346866763251418,0.327035494018202,-0.0382887563193638,-0.0824088959497402,0.590945407959467,0.0499727664767413,0.48078442264229,-1.82676037239389,0.0858203678282771,1.62241763842954,-0.867896480088909,-0.305995645454142,-0.212026623957264,-0.808403782021607,-1.42224433192478,-0.788587917905075,0.30056299763415,1.00400222808526,-0.549142796536892,-0.0373594725915386,-0.321743083434341,-0.394342970040538,0.0179139221205467,0.123472167343782,1.69243921260173,1.01241656713799,-0.335142300614655,-0.437823295603609,-0.07212055370936,-0.000702277755693797,-0.444808877500139,-0.197780994057702,0.287797070046506,-1.33162722243841,-0.16928589872605,-1.03032817503568,-0.936369912223412,-1.13494449510516,-1.38379551494501,-0.628647221362864
-1.33633915799023,-0.891105471619741,1.21280627910959,-0.286469070280349,-0.949842646438662,-0.512698244944176,-0.635168791219917,-0.535716428719455,-0.480608015605109,0.413701572433055,-0.410903241154422,-0.73333624393662,-0.283400181700073,-0.431306299710269,-1.26186678773221,-0.106252040583955,0.0323915127783931,0.116467010974788,0.732524208563456,-0.807449582299598,0.117453295036813,-0.719563056288014,-0.2144512192426,-0.599693437310449,-0.0140807559418803,-0.67072018497993,0.663672387299681,-0.397344701061116,-0.722410778205527,-0.446704165498794,0.113308032940343,-1.08049726638613,-1.21577438228721,-0.216197627279572,0.26248536959616,0.870817585254849,-0.457969114199908,0.0325326019534573,-0.977789783403773,1.06312633529829,-0.283268129575788,0.476390506071723,-0.785419923247839,-0.389873066335981,-0.146065901203371,0.508105626099499,-0.406697445467626,-0.169640198720963,0.957793696843512,1.08067744154664,0.43252792670288,0.39049074575951,-0.340666086972877,-2.2416185745145,-1.84626185192274,-0.509991531423244,0.276866464587875,0.134508456064261,0.8734831057699,-0.186598102760113,0.505650040383842,-0.601765269214785,-0.592916089997737,1.4753112963922,0.419318135885117,-0.0982949699009176,1.06868504263008,-0.482073109808907,-0.168542266934959,0.301657223320897,0.878126759487583,-0.671881791171266,-0.13491333965272,-0.459454610547344,0.972611065807814,-0.00277815251211912,-1.09515914223371,-0.759315788524877,-0.149623651437179
-1.09964399019223,-0.833376311501212,-0.0628029637640379,0.130624289452681,-0.3046375484607,-0.883289278110394,-0.463603693808845,0.00457129257870926,1.46333787762599,0.110060049120032,-2.16076974463509,-1.0123518718432,-1.13728642332793,-0.0405636600384794,-0.650233299686273,2.26903196712026,-1.32114211524882,-0.558428034391685,1.00102700981299,0.0144868521518561,0.342927125112682,0.642599186283803,0.380652391190927,-0.192136146481934,-0.916188349273977,1.87783929046939,-1.4763576742859,0.906636691963869,-0.0878404248406885,-0.914234016613017,-0.263197796085649,-1.08245584733505,0.394689132639416,-0.270562120623128,0.753880786800799,1.8506913158926,-1.08624171670617,0.755632736978823,0.0776440781158824,0.210397203132367,-0.647629012837741,0.9083991183329,-0.396354016184642,-1.94767090961873,-0.312829142705808,0.490726716900105,0.140821448028306,-0.213709895309027,-0.346548224941898,-1.07342907492552,0.395340608952762,2.1045954482519,1.67044340199769,0.554288264490457,-1.87121924928582,-0.727954100348099,2.13301422986696,1.39786732905428,-0.471993400932389,0.214519230323863,0.30690564355536,-0.105349400921036,0.192396181468503,0.487256322233742,-0.0142990693357407,0.183817035133191,0.102943415556451,0.880806526703848,-0.203715301400354,0.244692542241497,0.843949586261846,-0.779623744954511,-1.49332128896998,-0.894804817179194,1.08230112694775,-0.231932373751794,-1.7258040730717,-1.65990536693959,-0.223339262213555
